 1.377708302	 2.416823317	 2.801993113	 0.482029078	 0.239111289	 0.169813597	 7.623302324
 1.380647965	 2.912199783	 1.894195256	 0.485509652	 0.485552051	 0.655351181	 2.015365905
 1.381235562	 2.275336022	 1.882873759	 0.624996980	 0.470783037	 0.703689047	 1.852095569
 1.381365853	 2.542437192	 2.761884496	 0.379931826	 0.268166294	 0.229541834	 5.973329405
 1.381819212	 2.738364451	 1.714036906	 0.640058282	 0.637792382	 0.640150427	 1.660757718
 1.389052118	 2.081393448	 3.758900490	 0.484408108	 0.406324305	 0.251318080	 3.366203854
 1.389506341	 2.752932828	 2.110241303	 0.549602703	 0.534307011	 0.439990824	 1.975066249
 1.390229804	 2.836913623	 2.953015626	 0.830538449	 0.353950754	 0.347203760	 3.673060329
 1.395885079	 2.319794463	 2.420057758	 0.520448969	 0.561353918	 0.504212528	 1.856302733
 1.398128929	 2.038663355	 2.832944326	 0.685773784	 0.388872453	 0.302684180	 2.816349985
 1.404212649	 2.340315812	 2.900329817	 0.463619010	 0.442240650	 0.466381527	 2.657662018
 1.404869858	 2.791544271	 2.947200885	 0.612499686	 0.583966793	 0.397582643	 2.152326965
 1.405866022	 2.145043651	 2.882649820	 0.568243311	 0.369674270	 0.485583453	 3.549422611
 1.406473858	 2.443403200	 1.527123073	 0.764278464	 0.418247847	 0.616703882	 2.012949111
 1.406876269	 3.163441881	 2.753695085	 0.476921635	 0.299199010	 0.388036292	 3.171343402
 1.407150940	 2.170218974	 2.059825720	 0.621448984	 0.692607270	 0.708006836	 1.576770671
 1.407785892	 2.323845640	 1.956912718	 0.721333568	 0.540478630	 0.439251190	 1.829895248
 1.408071775	 1.771114252	 2.473623965	 0.712770030	 0.627233840	 0.602634619	 1.612396853
 1.408789152	 1.311142174	 1.546922297	 0.752378275	 0.754042897	 0.635026301	 1.486099337
 1.410250812	 2.285138595	 1.681114643	 0.758288832	 0.759891346	 0.421085219	 1.248700414
 1.413900569	 2.192849985	 2.250402252	 0.481654040	 0.437838129	 0.490274507	 2.285409137
 1.416895120	 1.875052286	 1.774074664	 0.720221237	 0.586868848	 0.894863619	 1.400513933
 1.420808803	 2.118905202	 2.416115636	 0.724872706	 0.309550169	 0.317032008	 4.320839809
 1.424277265	 3.196924617	 2.714731753	 0.596653119	 0.287610079	 0.369873716	 3.465713429
 1.424286209	 2.296568747	 1.379343800	 0.884372202	 0.784173608	 0.586395859	 1.333346921
 1.424720576	 2.584571796	 2.553732441	 0.345892184	 0.434564054	 0.307982196	 3.795654683
 1.427189522	 1.848668332	 2.196163154	 0.688081792	 0.637308797	 0.568732034	 1.869260059
 1.427814573	 2.394071594	 1.210777366	 0.712680646	 0.581768731	 0.927840250	 1.385212662
 1.432239992	 2.211209573	 2.030397816	 0.954741090	 0.312275340	 0.334261563	 2.684490559
 1.433446038	 2.645894467	 2.521208917	 0.610491311	 0.348239181	 0.305763443	 3.255696260
 1.434016660	 2.913416833	 3.116325164	 0.793675921	 0.344473758	 0.325703493	 3.106532187
 1.434723225	 2.423152771	 2.869962694	 0.694475476	 0.369462153	 0.398496289	 2.558054195
 1.440061767	 2.573921889	 2.919146857	 0.582760280	 0.351205635	 0.436815226	 3.096278618
 1.442050920	 1.453729718	 0.930921242	 0.394182649	 0.934704709	 2.073534676	 3.346462087
 1.444245933	 2.436772188	 1.971450779	 0.497812880	 0.530643779	 0.485885137	 1.978364364
 1.446021130	 2.087980086	 2.570080756	 0.689664287	 0.584711941	 0.469900867	 1.964973383
 1.446155696	 1.881411626	 2.827016021	 0.682542724	 0.600877573	 0.536291423	 2.046200245
 1.446413185	 2.751850274	 1.988679762	 0.651166227	 0.509356418	 0.581663424	 1.776630585
 1.446869668	 2.106074983	 1.681710278	 0.567295690	 0.522965446	 0.327523669	 2.229910126
 1.456023983	 2.801812556	 1.592321727	 0.565497339	 0.332137001	 0.286876219	 3.823518537
 1.457694453	 2.482657895	 2.222149304	 1.075807336	 0.235489973	 0.169289564	 8.382598045
 1.458868651	 2.651269931	 1.721391105	 0.432262996	 0.422332957	 0.285169694	 4.591228980
 1.463707091	 2.168303539	 1.675701897	 0.768599523	 0.622467824	 0.627615626	 1.822602069
 1.463715241	 2.567210220	 1.504705373	 0.554410014	 0.727955095	 0.395772170	 2.191393552
 1.465956954	 2.946741686	 3.908157790	 0.517452298	 0.397425079	 0.256253680	 5.017760943
 1.468480158	 2.113292857	 2.104094968	 0.598406566	 0.400512161	 0.255299012	 3.433341660
 1.468905228	 1.764122284	 2.394108555	 0.787180543	 0.581256366	 0.433235373	 1.734703661
 1.470572117	 1.583429147	 2.000622065	 0.610506927	 0.501837750	 0.652481572	 1.864506715
 1.474369275	 2.519491774	 2.425748191	 0.575299194	 0.509873286	 0.429817781	 2.166488303
 1.474469397	 2.990848648	 1.289983882	 0.660403389	 0.689274227	 0.693055791	 1.524182072
 1.474511982	 2.846078633	 1.201170829	 0.792568154	 0.745064250	 0.558122741	 1.336928193
 1.474687975	 1.517632475	 1.912922970	 0.734718048	 0.643035785	 0.468003734	 1.830195066
 1.482734114	 2.690925957	 2.127108819	 0.643006038	 0.542723725	 0.528935688	 1.889218870
 1.485902356	 2.024792829	 1.142392181	 0.576867518	 0.558456696	 0.563853341	 1.693903601
 1.491795589	 1.708740559	 3.112275953	 0.593975608	 0.475985301	 0.463544684	 2.297167770
 1.492576958	 1.362932228	 1.131370372	 0.595949107	 0.561685039	 0.527510748	 1.866931937
 1.494148911	 2.148083030	 2.365733726	 0.699538245	 0.555447558	 0.394990098	 1.636368702
 1.495554652	 2.080207014	 1.330894784	 0.801972623	 0.366682842	 0.247235921	 5.415404751
 1.502493036	 1.495662651	 1.783058806	 0.750982343	 0.700174328	 0.470061745	 1.552522934
 1.502502791	 2.283770094	 2.702899116	 0.836831223	 0.439990488	 0.421599847	 1.905361924
 1.502743130	 2.885753701	 2.204843381	 0.527130591	 0.506454787	 0.385596992	 2.619296422
 1.504519321	 1.608367541	 1.883029106	 0.709566239	 0.699963501	 0.726316720	 1.779455223
 1.506062770	 2.191436124	 1.481063255	 0.760423590	 0.566518486	 0.733024101	 1.470984293
 1.506524060	 2.542632678	 2.411514385	 0.471324474	 0.331710028	 0.232862617	 3.314891728
 1.506894283	 2.667313988	 3.065789872	 0.705510190	 0.485095212	 0.424086500	 1.933389549
 1.507130661	 1.967693175	 2.738725045	 0.637648959	 0.242830458	 0.173120208	15.948356815
 1.516354406	 1.966335805	 1.811887672	 0.698021029	 0.743732339	 0.466116920	 1.361534214
 1.517948627	 2.918048000	 1.949368543	 0.356366125	 0.505025173	 0.403977481	 3.068738760
 1.521256894	 2.507373649	 1.918222053	 0.534395228	 0.536577575	 0.601477541	 1.836403816
 1.524595297	 2.696127899	 2.282514908	 0.605246855	 0.468794687	 0.349230164	 2.289332230
 1.527777107	 2.851545804	 1.544764208	 0.590587775	 0.525393870	 0.472260374	 1.896049553
 1.528672628	 1.981876750	 2.031889030	 0.834757183	 0.675496585	 0.597396197	 1.325784323
 1.529723277	 2.432186857	 2.696346900	 0.677979224	 0.449352710	 0.568943340	 2.011475479
 1.533024162	 3.087152582	 2.142765072	 0.564660941	 0.382011127	 0.461620707	 2.455383369
 1.534381307	 2.308576172	 2.413604842	 0.643397499	 0.551788884	 0.699699806	 1.523216158
 1.539206119	 2.485974872	 2.215450651	 0.649247216	 0.489290689	 0.718215947	 1.856153715
 1.547837151	 1.889773780	 2.477212289	 0.736412749	 0.266670359	 0.235705264	 4.773191167
 1.548329456	 2.468617400	 2.552536208	 0.513873871	 0.434692213	 0.475020016	 2.539221868
 1.548683362	 2.951624694	 2.593343009	 0.480220064	 0.340760273	 0.269634564	 4.627613342
 1.548740413	 2.221884901	 2.167120691	 0.710588027	 0.517704551	 0.469360416	 2.124666748
 1.550161953	 2.879712128	 1.987424915	 0.294468713	 0.677251134	 0.666229644	 8.998949013
 1.551348134	 3.740347112	 1.408619374	 0.778634783	 0.542400104	 0.315382334	 1.574376479
 1.553378938	 2.574167317	 3.056197057	 0.500158169	 0.368399367	 0.430902690	 2.227882089
 1.556709106	 3.301556249	 1.075576043	 0.553411511	 0.598308642	 0.542613090	 1.769793810
 1.556712352	 2.162998381	 1.787298066	 0.665555535	 0.626615429	 0.634469407	 1.595935920
 1.560193708	 2.499271044	 1.797746072	 0.737115595	 0.600741868	 0.504670032	 1.509401991
 1.564571298	 1.863200817	 1.681518775	 0.597800711	 0.570237745	 0.518068024	 1.962354642
 1.567139478	 1.806203151	 1.413394406	 0.816646530	 0.704722875	 0.703329524	 1.452271148
 1.571337173	 2.892853554	 1.082735768	 0.619886829	 0.578235311	 0.763872060	 1.495719093
 1.578560240	 2.755261443	 2.588495614	 0.584718250	 0.490388614	 0.588352846	 2.085157359
 1.583233703	 2.806707261	 2.152287058	 0.657180217	 0.595151648	 0.630884507	 1.448893078
 1.589587925	 1.871178164	 1.100652483	 0.775892613	 0.788842544	 0.813877251	 1.608007176
 1.595279596	 2.773672973	 2.897527054	 0.649826319	 0.452131312	 0.383782634	 2.288434666
 1.607290011	 2.538913498	 4.395363435	 0.520741408	 0.341505369	 0.344400128	 2.994620377
 1.609025418	 2.924891427	 2.264522343	 0.564840187	 0.467488281	 0.716745193	 2.076518374
 1.609845837	 1.907519306	 1.440913907	 0.743126259	 0.831502933	 0.517628684	 1.348008570
 1.611155946	 3.195294190	 1.339342021	 0.615689144	 0.642702294	 0.531701887	 1.788549262
 1.613391591	 2.504228183	 1.798309802	 0.614066035	 0.382577432	 0.397727274	 2.535402136
 1.614450928	 1.683132324	 1.509439704	 0.599524424	 0.536028398	 0.548565287	 1.917323048
 1.619597582	 2.271386336	 1.394479237	 0.839671347	 0.808406557	 0.495430665	 1.506640215
 1.621154959	 2.249151044	 1.109408340	 0.626783505	 0.400497301	 0.351734240	 2.248159001
 1.623080871	 2.139834808	 1.884944798	 0.618900848	 0.641784025	 0.437760366	 1.909044721
 1.626539581	 2.522858667	 1.838714910	 0.685453430	 0.693023802	 0.474821272	 1.707910257
 1.628417844	 2.284597975	 0.985720206	 0.784537783	 0.687371060	 0.756207998	 1.481876132
 1.630027991	 2.472985680	 1.729076528	 0.739101165	 0.598322422	 0.507980969	 1.536267918
 1.634047220	 2.424854538	 2.537903642	 0.633355400	 0.355714999	 0.413859900	 2.685772559
 1.637967203	 2.901357332	 1.005047489	 0.698458505	 0.585816411	 0.662084378	 2.044576251
 1.650864304	 1.788474743	 1.869872085	 0.630617652	 0.671116742	 0.559515955	 1.825337563
 1.651126512	 3.686529838	 1.366661011	 0.494905359	 0.417818218	 0.349641180	 2.885883824
 1.651473421	 2.293794140	 1.796356973	 0.610817720	 0.485609241	 0.840609685	 1.773257594
 1.655765860	 1.919990315	 1.474241523	 0.725965277	 0.847109747	 0.690802963	 1.456571377
 1.656834418	 2.483390908	 2.602037177	 0.694953313	 0.552372860	 0.540442900	 1.911440016
 1.660147470	 2.205551708	 1.944752656	 0.609787743	 0.466226731	 0.543286605	 2.040293767
 1.675676077	 2.542771521	 1.543507985	 0.722833577	 0.559196159	 0.644680840	 1.603494150
 1.686276631	 2.525540831	 1.400986620	 0.733043956	 0.643788625	 0.573919428	 1.847960990
 1.686820482	 3.033658641	 3.337047347	 0.589257401	 0.501183777	 0.358340003	 2.646762634
 1.688578790	 2.386137021	 2.363330411	 0.545619595	 0.385978384	 0.262058419	 3.155770299
 1.699818540	 2.575285417	 1.510818951	 0.687984969	 0.501699621	 0.517622755	 1.800808553
 1.701996437	 2.352567086	 1.361849228	 0.730592510	 0.702126963	 0.512955256	 1.731636279
 1.707420224	 2.336220856	 1.850109361	 0.535764184	 0.519954539	 0.387740871	 2.657870338
 1.708004626	 2.505954679	 1.571797410	 0.540614493	 0.498714076	 0.516213885	 2.051881391
 1.709762267	 1.745465048	 1.926655553	 0.669814763	 0.616496960	 0.593982687	 1.791953235
 1.717260715	 2.072453455	 2.143023701	 0.637698336	 0.586208507	 0.585187035	 1.946996972
 1.720020482	 2.520324167	 1.136458684	 0.700657486	 0.664131327	 0.617967013	 1.862193020
 1.721011985	 1.974002430	 1.064812210	 0.623532689	 0.665960615	 0.734835516	 1.598097402
 1.724219333	 2.737980109	 1.142285637	 0.657427514	 1.022214126	 0.644019256	 1.338288201
 1.734219103	 3.350684590	 1.434573822	 0.450617257	 0.509103505	 0.554424455	 2.344662037
 1.738959689	 2.235160634	 0.964963913	 0.957570708	 0.682018382	 0.502453261	 1.400024777
 1.750041732	 3.096410617	 1.322463691	 0.628253488	 0.529362858	 0.616418659	 1.945408225
 1.751490206	 2.291003579	 1.954988459	 0.636776220	 0.585458438	 0.505937731	 1.971295712
 1.757204378	 3.078492862	 1.140229592	 0.591501362	 0.515999462	 0.295708629	 4.485942464
 1.760068735	 1.901678863	 1.276554879	 0.631305127	 0.624313688	 0.768762003	 1.344924079
 1.762146069	 1.783922332	 1.550304530	 0.598276357	 0.477632400	 0.514507632	 2.026874330
 1.767990454	 4.683076502	 5.099592702	 0.567526722	 0.346145670	 0.253262220	 3.276219742
 1.769889636	 2.389693871	 0.929591252	 0.541986371	 0.624865228	 0.788867607	 1.841213025
 1.771049566	 2.359299170	 2.276438016	 0.620938867	 0.554233338	 0.581755871	 1.665026668
 1.774034504	 2.601400263	 1.896578015	 0.639748015	 0.610028243	 0.469091884	 1.813224934
 1.774254565	 2.579292177	 2.018070316	 0.611418445	 0.539584729	 0.542729978	 2.012383658
 1.775630144	 2.381996840	 2.905269016	 0.817120562	 0.263318347	 0.225526387	 6.589727582
 1.783848394	 1.996842836	 2.050771176	 0.532381633	 0.484079625	 0.334052239	 2.735070152
 1.786486752	 2.634110868	 2.379665122	 0.566277640	 0.370066155	 0.302946040	 2.798626996
 1.791338833	 3.520067382	 1.786661528	 0.273772918	 0.471976847	 0.457867669	 3.802954533
 1.792102910	 2.583908305	 1.725767621	 0.630845978	 0.627342112	 0.468358390	 2.019248553
 1.794649178	 2.234555998	 1.944497640	 0.542736281	 0.455264834	 0.423212689	 2.364077663
 1.802972454	 2.579981775	 1.837138789	 0.653867700	 0.700505367	 0.540028271	 1.526717512
 1.809100326	 2.330022830	 2.104969603	 0.545948814	 0.589096840	 0.442415617	 1.733892380
 1.809442657	 3.610704317	 1.863899120	 0.479910131	 0.395337224	 0.457365498	 2.164830473
 1.811222308	 3.089607874	 1.270980511	 0.578097014	 0.637084672	 0.566331215	 1.883448702
 1.813751487	 2.354972459	 1.746934292	 0.698750948	 0.628275220	 0.515650200	 1.533521410
 1.816107759	 2.525290346	 1.175904353	 0.828335777	 0.678370852	 0.587492394	 1.428725996
 1.821343711	 3.368690223	 2.365774150	 0.532224339	 0.341842457	 0.343094509	 3.059214640
 1.825465920	 2.057053847	 1.189848653	 0.720102013	 0.802272565	 0.564718730	 1.563190546
 1.845187803	 1.741056160	 1.612045992	 0.642744298	 0.536823175	 0.641877203	 1.689835169
 1.849537702	 3.242207278	 1.618808645	 0.672995608	 0.377880628	 0.319119512	 3.002840887
 1.857505951	 2.097070884	 1.284750185	 0.612746605	 0.627083122	 0.629144073	 1.913749969
 1.859001743	 2.955384421	 1.333251292	 0.647017948	 0.495794681	 0.604246508	 1.687365306
 1.865845718	 2.745282388	 0.988257934	 0.584813095	 0.678001038	 0.476490317	 2.253126503
 1.866215412	 2.767242082	 1.550691242	 0.560015489	 0.488052714	 0.519039443	 1.784439109
 1.876159865	 3.209323267	 3.517672081	 0.444810427	 0.407662306	 0.386114435	 2.930878012
 1.883442079	 2.390782749	 1.782693627	 0.555332067	 0.367036821	 0.480501511	 2.690952220
 1.886340627	 2.504962097	 1.836285569	 0.673593191	 0.579456540	 0.560947273	 1.865918635
 1.894162733	 2.378506713	 1.143343491	 0.692315412	 0.581906482	 0.625367019	 1.634695922
 1.903537461	 2.012949201	 1.643501146	 0.479057063	 0.461267916	 0.613882612	 2.379061532
 1.904541655	 2.403658414	 2.154805269	 0.672712219	 0.525981770	 0.454441186	 1.800314020
 1.909963308	 2.311865573	 3.812617547	 0.879225602	 0.243166865	 0.256593484	 4.483961320
 1.916257221	 2.226634039	 2.409391574	 0.652909988	 0.567023806	 0.556686297	 1.658201160
 1.917943853	 3.508067807	 1.382945831	 0.426663822	 0.819787786	 0.872319331	 1.819438131
 1.935494132	 3.044889075	 1.294124876	 0.441812078	 0.347728352	 0.345752293	 4.791424861
 1.935657597	 4.029926856	 3.142153868	 0.694668317	 0.317077701	 0.312627970	 4.136293542
 1.938094798	 3.042310148	 2.053824701	 0.407426204	 0.176993780	 0.144893323	27.656264285
 1.941895840	 3.750385724	 2.821478907	 0.430071410	 0.310781864	 0.272406888	 3.540108944
 1.945312971	 3.008623510	 1.161821174	 0.692013644	 0.660281952	 0.747745670	 1.391770024
 1.957795374	 2.859955062	 1.072197478	 0.609371791	 0.712081027	 0.401582744	 1.640815308
 1.958610371	 3.348237337	 1.005145534	 0.613415355	 0.518504812	 0.558326236	 2.560459873
 1.968971965	 2.884151542	 1.131650171	 0.466268830	 0.403823278	 0.462032774	 5.411972644
 1.987311772	 2.247447203	 1.058988352	 0.623318633	 0.577799082	 0.643240557	 1.619350483
 2.004278688	 4.164861865	 1.155026382	 0.429925200	 0.547612250	 0.641819915	 2.399315792
 2.006504202	 3.179608811	 1.893911372	 0.392494743	 0.453147230	 0.366945673	 3.290378451
 2.016372031	 3.135747968	 0.804212523	 0.665058960	 0.668633739	 0.579792030	 1.381392453
 2.020936552	 2.270231060	 1.482124830	 0.733004152	 0.558236843	 0.469142619	 1.995883424
 2.032542494	 2.544222359	 1.520315753	 0.657731950	 0.598783289	 0.598139795	 1.662225166
 2.042552366	 2.547326643	 1.594087621	 0.506451565	 0.487001227	 0.434134975	 2.319181862
 2.052415245	 2.315874923	 1.806776751	 0.725199443	 0.499072873	 0.385836426	 1.615237631
 2.062404926	 2.195834372	 2.968326484	 0.650266248	 0.420777024	 0.348818260	 2.401516870
 2.074295055	 2.071787739	 1.974750644	 0.538438637	 0.478580756	 0.472504950	 2.371268670
 2.079402833	 3.108322431	 1.618686802	 0.441581237	 0.348643042	 0.387069784	 2.694152514
 2.096786053	 3.397746051	 0.979419409	 0.570799105	 0.654319359	 0.553477632	 1.801489929
 2.105289513	 2.576581106	 0.984224379	 0.628021869	 0.614946395	 0.602585992	 1.691438875
 2.168486383	 2.678520798	 1.484087894	 0.397862455	 0.472951955	 0.685493575	 3.059133498
 2.172299311	 2.549964823	 2.760972464	 0.851129249	 0.548417089	 0.625165993	 1.416057426
 2.205003253	 2.490389345	 1.457555986	 0.491873977	 0.300190671	 0.283724865	 4.072784661
 2.236592445	 1.835288238	 1.102092719	 0.552646684	 0.395462307	 0.487453808	 2.097588790
 2.237646130	 3.131355306	 2.065225132	 0.490572666	 0.313707861	 0.258490375	17.301144757
 2.246687343	 3.121461110	 1.602520079	 0.493047817	 0.491792050	 0.458116362	 2.300323741
 2.248109924	 2.956497007	 0.823787179	 0.597947952	 0.662688854	 0.442912048	 5.036063778
 2.251604922	 2.508423339	 1.098771942	 0.581291268	 0.717549552	 0.729913979	 1.598362614
 2.251927445	 2.412458181	 1.023404584	 0.657386139	 0.563962251	 0.674423858	 2.081585515
 2.284408324	 2.792683396	 1.207713563	 0.681178870	 0.509180513	 0.666245029	 1.563428199
 2.355056021	 2.759080486	 2.116726039	 0.528960045	 0.370607168	 0.416030059	 2.174458480
 2.356873258	 2.960735466	 1.521040968	 0.450982432	 0.688340423	 0.327921818	 4.174193845
 2.415859203	 2.155868674	 0.950944075	 0.837128245	 0.615747415	 0.642378690	 1.752060738
 2.417026565	 1.737917776	 1.498624553	 0.574370029	 0.557794477	 0.493920375	 2.256003775
 2.422797244	 2.890380778	 1.144001777	 0.480855022	 0.722039158	 0.463815013	 2.781208931
 2.534953943	 3.132727139	 1.594754021	 0.466455133	 0.319175884	 0.314348290	 3.692011471
 2.556764586	 3.759206425	 1.103384172	 0.429887705	 0.371275265	 0.487119392	 3.818988931
 2.642393027	 3.149563589	 1.783282606	 0.568730741	 0.409344107	 0.413550503	 2.304417203
 2.705667306	 2.236375201	 0.832906557	 0.679413657	 0.726768379	 0.793047046	 1.971564419
 2.728442863	 3.470632457	 2.441158958	 0.484393532	 0.344647655	 0.372473785	 3.851470854
 2.746082921	 3.125143396	 1.864013230	 0.483302996	 0.531919110	 0.388774793	 2.387226611
 2.773488582	 3.039200009	 1.387430700	 0.493502325	 0.661008501	 0.769165028	 2.023992129
 2.845982502	 1.623590601	 1.313528600	 0.735782752	 0.640175663	 0.396425812	 1.627198687
 2.903006396	 3.108534976	 1.068748775	 0.448961429	 0.432915216	 0.272137166	 4.172921300
 2.935878470	 4.068133650	 0.918247372	 0.488926055	 0.589944271	 0.781376757	 2.167964793
 3.102668208	 3.684500961	 0.921096113	 0.456239828	 0.481228839	 0.362319617	 3.008585678
